hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
11,45,0,0,35,320,182,122,327,248,0,239,0,0,54,14,56,76,134,270,632,106,85,22,117,65,38,0,333,209,80,28,58,0,0,546,319,257,24
11,46,0,0,32,312,168,146,386,294,0,230,0,0,65,18,39,73,136,267,597,108,105,26,129,81,16,0,348,152,90,30,54,0,0,542,300,252,14
11,47,0,0,29,313,138,174,410,282,0,175,0,0,85,15,30,60,137,272,591,127,98,34,134,63,24,0,341,168,47,20,81,0,0,526,298,249,29
11,48,0,0,13,319,181,142,405,267,0,226,0,0,104,8,47,47,109,249,598,117,91,25,151,113,17,0,360,214,93,20,75,0,0,531,306,187,18
11,49,0,0,15,296,149,171,402,232,0,252,0,0,93,9,50,39,123,268,567,75,88,48,147,123,5,0,309,205,112,11,70,0,0,511,317,225,17
11,50,0,0,10,276,152,169,379,226,0,307,0,0,89,8,82,42,91,265,602,88,85,43,189,115,10,0,283,230,87,16,73,0,0,484,291,236,17
11,51,0,0,17,281,107,142,321,240,0,288,0,0,83,7,72,46,89,275,537,58,82,39,176,94,9,0,252,209,86,25,71,0,0,354,300,277,20
11,52,0,0,28,252,103,140,257,286,0,255,0,0,103,17,61,43,92,244,563,48,69,66,135,107,12,0,222,166,110,11,76,0,0,410,226,318,34
11,53,0,0,28,237,127,154,284,282,0,267,0,0,119,15,56,31,92,243,558,42,63,47,128,84,4,0,216,202,87,13,86,0,0,478,316,239,10
11,54,0,0,16,256,111,105,271,222,0,269,0,0,124,11,51,35,117,252,560,77,85,52,164,112,24,0,214,222,81,14,105,0,0,556,362,260,21
11,55,0,0,23,247,105,131,305,225,0,259,0,0,110,3,44,44,121,287,548,69,81,47,138,102,18,0,234,235,91,7,76,0,0,566,338,228,27
11,56,0,0,25,244,136,117,293,251,0,241,0,0,127,0,49,55,124,249,528,90,72,43,117,88,17,0,270,218,109,13,69,0,0,457,333,207,18
11,57,0,0,29,261,134,166,317,275,0,255,0,0,98,4,82,37,128,234,583,59,67,55,128,138,12,0,262,229,110,13,133,0,0,497,356,251,26
11,58,0,0,31,261,171,149,319,306,0,276,0,0,125,1,77,51,153,269,610,60,90,28,100,120,18,0,275,240,148,10,92,0,0,474,443,256,15
11,59,0,0,40,264,165,116,285,291,0,288,0,0,142,2,92,59,128,265,567,83,94,46,126,111,12,0,257,243,129,12,81,0,0,515,365,233,21
12,0,0,0,24,346,157,165,300,273,0,271,0,0,134,5,81,62,128,304,571,70,92,62,148,105,28,0,302,222,87,19,89,0,0,532,324,279,22
12,1,0,0,25,329,143,135,308,292,0,306,0,0,110,12,73,63,123,251,572,99,109,46,181,106,18,0,311,198,97,12,89,0,0,514,357,342,30
12,2,0,0,13,297,144,167,323,257,0,265,0,0,108,12,74,58,104,309,587,88,104,21,133,93,49,0,303,207,102,6,117,0,0,508,309,350,15
12,3,0,0,19,239,136,150,306,276,0,277,0,0,101,22,50,45,112,282,571,63,63,17,152,121,39,0,252,226,91,8,105,0,0,528,357,288,11
12,4,0,0,19,278,130,125,270,296,0,301,0,0,111,14,59,62,89,243,581,69,76,32,133,117,35,0,255,212,97,11,81,0,0,535,318,295,37
12,5,0,0,32,301,148,132,285,254,0,277,0,0,140,23,69,44,92,281,534,90,106,53,102,104,37,0,290,213,104,7,80,0,0,529,334,306,25
12,6,0,0,29,254,141,169,297,262,0,263,0,0,118,36,71,44,110,276,599,114,94,56,110,103,14,0,266,191,94,11,105,0,0,542,363,269,22
12,7,0,0,33,238,124,179,303,318,0,211,0,0,127,24,65,38,110,267,616,98,95,76,114,118,19,0,225,203,97,13,110,0,0,524,325,297,10
12,8,0,0,21,249,113,156,305,313,0,260,0,0,106,14,74,64,103,194,550,112,82,92,94,110,18,0,209,190,88,22,99,0,0,553,345,288,32
12,9,0,0,27,221,121,163,325,322,0,250,0,0,70,1,96,88,113,181,555,98,82,63,116,121,16,0,194,181,87,14,142,0,0,560,310,270,15
12,10,0,0,26,256,95,141,315,279,0,235,0,0,97,3,122,73,131,159,569,83,118,25,108,92,27,0,221,186,114,12,100,0,0,464,307,301,24
12,11,0,0,19,222,105,146,313,291,0,239,0,0,87,9,108,70,140,195,520,92,153,45,107,74,11,0,225,166,96,7,79,0,0,477,261,245,17
12,12,0,0,30,237,128,145,323,290,0,280,0,0,68,12,131,51,125,205,579,101,131,50,104,84,16,0,222,229,91,6,67,0,0,473,368,269,15
12,13,0,0,36,242,129,124,262,280,0,277,0,0,77,11,128,34,190,197,560,88,151,61,63,66,23,0,236,200,93,10,77,0,0,529,282,287,15
12,14,0,0,41,255,146,162,321,292,0,266,0,0,76,19,100,54,192,200,578,86,143,81,105,90,17,0,271,208,100,9,82,0,0,453,323,309,17
12,15,0,0,16,223,123,173,287,329,0,215,0,0,94,9,108,49,223,226,609,64,165,83,108,72,14,0,252,176,103,8,85,0,0,486,291,273,13
12,16,0,0,37,210,86,177,345,351,0,245,0,0,113,10,73,54,242,269,670,45,146,82,112,84,8,0,233,149,88,10,106,0,0,532,263,279,11
12,17,0,0,26,218,110,187,306,354,0,257,0,0,103,13,66,37,229,212,657,57,165,79,113,96,8,0,197,139,75,8,126,0,0,522,259,283,6
12,18,0,0,22,209,89,142,293,352,0,280,0,0,94,10,67,28,253,233,666,50,228,82,92,77,7,0,192,184,85,13,121,0,0,590,265,269,12
12,19,0,0,25,231,106,146,280,302,0,304,0,0,105,16,64,30,257,266,645,43,193,93,118,103,7,0,181,165,70,6,136,0,0,572,241,307,7
12,20,0,0,21,224,98,120,252,316,0,328,0,0,113,24,61,33,188,285,619,32,145,88,97,97,14,0,178,173,81,16,145,0,0,545,236,313,9
12,21,0,0,30,267,148,181,360,285,0,373,0,0,124,15,67,56,152,257,538,32,115,70,111,117,3,0,203,165,71,22,102,0,0,518,238,298,8
12,22,0,0,20,247,116,144,358,269,0,355,0,0,117,21,59,68,148,268,533,35,118,64,98,134,18,0,252,172,69,25,112,0,0,512,221,274,17
12,23,0,0,25,264,134,118,360,280,0,337,0,0,86,8,50,71,159,251,567,53,108,68,121,109,45,0,203,181,121,36,116,0,0,567,302,336,13
12,24,0,0,23,254,128,123,271,266,0,277,0,0,147,12,54,64,123,221,549,30,117,93,147,123,33,0,201,160,81,27,76,0,0,516,297,324,15
12,25,0,0,31,237,137,110,267,280,0,260,0,0,141,17,77,30,114,216,510,35,107,56,148,113,27,0,246,160,71,25,139,0,0,498,261,295,22
12,26,0,0,25,261,153,111,275,305,0,247,0,0,140,17,103,79,114,221,511,45,133,38,177,122,16,0,279,159,110,14,100,0,0,524,263,270,25
12,27,0,0,28,257,154,133,237,291,0,314,0,0,150,22,79,39,143,240,552,74,147,41,153,116,18,0,241,162,104,16,83,0,0,519,272,275,19
12,28,0,0,38,297,160,88,198,329,0,335,0,0,171,12,38,48,144,229,611,68,180,44,133,83,13,0,249,233,69,15,84,0,0,512,353,322,12
12,29,0,0,47,303,163,110,237,294,0,284,0,0,196,7,31,47,146,229,593,115,149,23,92,96,12,0,285,204,86,13,100,0,0,525,314,331,15
12,30,0,0,27,344,179,143,319,265,0,298,0,0,185,4,34,64,143,256,539,134,142,26,99,75,4,0,324,183,77,15,86,0,0,494,313,356,10
12,31,0,0,24,282,147,112,261,271,0,258,0,0,157,8,68,64,130,246,519,109,180,54,105,108,5,0,219,182,65,26,86,0,0,485,336,359,13
12,32,0,0,13,286,148,112,292,292,0,246,0,0,165,7,76,74,129,224,417,112,135,42,73,110,9,0,249,169,63,23,93,0,0,496,353,315,20
12,33,0,0,12,296,150,120,267,287,0,254,0,0,150,5,98,55,102,212,534,90,110,42,54,127,13,0,250,184,107,9,74,0,0,454,326,330,4
12,34,0,0,26,233,115,101,269,304,0,259,0,0,169,16,86,58,104,243,502,78,112,36,73,98,8,0,192,194,100,22,89,0,0,319,279,327,5
12,35,0,0,23,240,113,156,349,292,0,238,0,0,142,22,78,53,168,284,477,34,153,29,83,118,22,0,207,165,98,9,66,0,0,338,260,363,5
12,36,0,0,18,201,116,149,283,305,0,242,0,0,107,26,118,64,158,265,478,51,154,35,70,153,33,0,199,180,121,19,103,0,0,310,260,347,8
12,37,0,0,13,265,147,116,302,249,0,216,0,0,129,48,99,37,158,271,493,53,129,28,63,153,39,0,213,173,117,13,111,0,0,425,296,336,10
12,38,0,0,26,273,172,140,378,192,0,213,0,0,135,37,107,46,133,282,449,52,155,33,82,120,30,0,275,175,90,11,98,0,0,462,302,350,28
12,39,0,0,35,270,134,101,294,223,0,223,0,0,160,53,112,63,130,227,474,52,122,51,96,88,18,0,283,215,111,9,88,0,0,421,312,315,12
12,40,0,0,24,280,151,97,269,266,0,218,0,0,150,60,84,54,98,189,495,42,132,36,92,140,21,0,280,191,126,5,127,0,0,473,271,337,7
12,41,0,0,44,279,135,140,306,276,0,236,0,0,113,50,90,60,120,197,485,46,147,52,112,98,21,0,243,172,105,26,147,0,0,452,259,346,2
12,42,0,0,39,295,126,119,242,240,0,250,0,0,143,62,96,92,102,162,517,51,155,78,110,97,22,0,228,170,100,15,128,0,0,382,295,362,4
12,43,0,0,29,322,192,94,230,286,0,245,0,0,166,36,68,79,101,222,553,72,159,56,186,87,32,0,254,168,93,7,114,0,0,488,304,344,6
12,44,0,0,29,310,181,120,269,279,0,246,0,0,153,40,84,84,90,204,538,49,159,64,175,127,43,0,296,162,116,12,135,0,0,467,281,373,11
12,45,0,0,25,275,146,158,328,265,0,305,0,0,131,45,88,95,98,221,568,55,159,64,187,104,50,0,283,198,120,6,82,0,0,478,335,380,11
12,46,0,0,12,251,116,143,318,257,0,286,0,0,138,34,91,66,121,215,573,37,147,87,136,130,17,0,252,191,125,16,87,0,0,473,291,346,10
12,47,0,0,23,230,122,174,356,269,0,293,0,0,125,46,121,76,130,194,570,32,152,89,130,86,21,0,222,201,127,9,70,0,0,481,283,317,24
12,48,0,0,19,199,133,135,296,289,0,346,0,0,112,72,99,63,146,207,606,34,123,57,124,67,26,0,202,138,115,17,81,0,0,536,221,309,15
12,49,0,0,19,249,108,121,223,214,0,292,0,0,112,63,82,71,131,214,529,27,125,86,101,104,33,0,203,187,129,28,74,0,0,482,276,338,19
12,50,0,0,14,200,120,113,200,232,0,255,0,0,117,74,64,46,172,184,512,37,134,86,81,83,34,0,218,204,113,33,72,0,0,440,303,308,22
12,51,0,0,24,206,108,112,220,261,0,282,0,0,145,88,64,44,174,215,547,48,150,73,90,93,43,0,168,181,94,32,85,0,0,391,264,302,22
12,52,0,0,9,208,84,107,208,286,0,267,0,0,129,73,86,60,192,192,525,47,165,80,63,93,43,0,166,163,76,32,96,0,0,515,255,267,16
12,53,0,0,21,207,98,114,222,279,0,310,0,0,134,61,103,52,160,239,567,62,175,58,54,79,38,0,173,168,73,16,63,0,0,522,270,329,20
12,54,0,0,16,211,97,97,225,303,0,288,0,0,154,66,103,55,163,203,601,54,160,77,92,115,25,0,183,167,96,1,79,0,0,347,303,321,23
12,55,0,0,37,194,99,84,250,278,0,247,0,0,165,54,142,72,135,212,583,68,185,60,99,89,31,0,181,200,127,6,106,0,0,496,321,289,16
12,56,0,0,24,215,134,106,208,363,0,280,0,0,162,54,138,71,144,138,538,59,215,56,133,73,27,0,183,149,109,9,95,0,0,523,282,299,16
12,57,0,0,26,268,146,103,235,335,0,278,0,0,158,35,111,92,157,127,541,50,196,86,117,82,40,0,254,152,108,10,94,0,0,513,298,295,28
12,58,0,0,22,253,132,90,253,297,0,297,0,0,145,23,117,61,128,154,542,57,179,92,137,128,33,0,249,156,73,8,116,0,0,485,264,300,19
12,59,0,0,22,253,112,104,226,321,0,261,0,0,162,24,108,74,96,160,533,58,207,93,106,87,30,0,218,176,108,8,84,0,0,465,291,325,21
13,0,0,0,17,290,129,116,230,301,0,270,0,0,169,29,111,75,105,158,587,57,182,71,90,86,39,0,244,234,135,12,88,0,0,550,313,313,22
13,1,0,0,37,241,130,108,222,391,0,259,0,0,233,30,98,54,118,167,646,52,199,88,78,124,26,0,236,196,118,6,90,0,0,547,263,320,21
13,2,0,0,20,255,133,102,242,384,0,249,0,0,246,28,94,95,134,183,607,60,226,71,98,124,24,0,253,170,69,13,91,0,0,507,312,309,23
13,3,0,0,27,268,123,120,238,356,0,275,0,0,243,42,95,107,129,208,567,41,229,71,64,158,30,0,215,148,70,8,91,0,0,541,297,288,29
13,4,0,0,36,234,124,104,232,296,0,261,0,0,252,42,95,126,132,200,566,62,191,67,89,136,38,0,216,166,101,9,101,0,0,475,262,294,30
13,5,0,0,27,217,100,91,252,318,0,253,0,0,215,24,79,91,141,171,538,48,174,76,100,105,38,0,257,134,91,6,78,0,0,512,237,261,40
13,6,0,0,27,203,139,112,253,299,0,197,0,0,205,23,70,93,138,197,606,46,176,77,83,112,27,0,163,127,82,6,93,0,0,492,203,289,44
13,7,0,0,30,203,100,100,244,278,0,230,0,0,192,16,99,117,157,224,620,72,200,74,86,94,14,0,202,142,90,5,102,0,0,511,265,303,40
13,8,0,0,27,184,112,72,216,310,0,244,0,0,164,26,119,113,160,232,600,85,186,84,72,110,6,0,150,169,103,9,99,0,0,487,287,247,29
13,9,0,0,37,169,118,86,201,299,0,254,0,0,186,20,109,144,145,245,610,58,150,101,67,99,19,0,159,217,89,14,80,0,0,528,287,243,37
13,10,0,0,26,191,137,133,263,343,0,309,0,0,175,26,162,122,109,218,606,59,175,113,101,91,8,0,191,165,84,26,80,0,0,534,257,266,36
13,11,0,0,15,182,98,88,237,277,0,247,0,0,166,26,172,102,110,203,607,63,180,102,113,105,8,0,155,121,105,8,99,0,0,520,260,278,47
13,12,0,0,22,208,98,93,235,335,0,228,0,0,187,30,150,70,93,193,641,58,176,96,114,111,24,0,198,143,101,9,89,0,0,518,261,285,44
13,13,0,0,19,203,96,129,284,339,0,216,0,0,160,21,184,76,96,227,599,78,179,87,129,137,16,0,212,153,106,10,76,0,0,503,287,294,43
13,14,0,0,19,182,98,97,290,250,0,244,0,0,132,23,165,61,102,252,544,84,180,86,156,119,5,0,241,196,87,8,81,0,0,458,333,311,65
13,15,0,0,30,219,121,112,261,254,0,253,0,0,185,30,139,50,78,249,599,82,165,82,143,146,17,0,243,166,83,16,127,0,0,446,318,247,43
13,16,0,0,18,226,165,118,261,238,0,236,0,0,167,25,145,59,107,242,551,59,192,103,123,127,15,0,209,197,108,15,138,0,0,466,322,231,44
13,17,0,0,14,183,121,140,230,212,0,313,0,0,127,29,121,60,116,196,482,59,150,95,123,139,4,0,215,219,81,34,109,0,0,403,319,212,71
13,18,0,0,19,218,123,128,245,233,0,232,0,0,154,37,119,58,139,241,522,63,167,104,94,114,0,0,195,192,57,16,73,0,0,443,303,270,59
13,19,0,0,15,263,170,90,231,230,0,275,0,0,173,23,103,49,152,239,541,71,200,83,101,84,2,0,250,197,63,12,68,0,0,490,360,233,55
13,20,0,0,20,257,201,170,265,226,0,221,0,0,197,26,114,53,168,244,483,81,183,61,97,119,1,0,236,238,72,21,104,0,0,478,368,252,47
13,21,0,0,9,286,207,129,202,230,0,265,0,0,186,21,134,60,143,186,497,46,193,43,124,141,4,0,269,236,60,29,54,0,0,411,317,249,51
13,22,0,0,22,242,151,145,251,219,0,268,0,0,163,14,101,51,159,183,491,57,156,60,163,115,3,0,277,225,80,32,88,0,0,455,323,270,64
13,23,0,0,44,190,120,135,262,234,0,271,0,0,135,33,90,46,182,242,489,74,152,84,174,108,7,0,247,200,89,35,104,0,0,489,294,225,56
13,24,0,0,48,213,135,125,306,263,0,269,0,0,130,39,128,37,117,253,496,45,157,62,130,117,12,0,259,208,70,21,86,0,0,474,321,270,63
13,25,0,0,48,243,118,170,304,285,0,251,0,0,177,33,157,47,156,247,489,60,176,77,128,98,17,0,255,173,87,17,67,0,0,437,321,260,51
13,26,0,0,59,228,133,138,302,265,0,194,0,0,127,33,133,64,103,210,508,68,140,77,122,86,6,0,248,184,80,16,84,0,0,460,280,299,75
13,27,0,0,45,247,129,145,276,296,0,208,0,0,177,39,107,72,78,212,433,68,131,102,133,67,7,0,291,172,102,19,61,0,0,445,265,315,69
13,28,0,0,24,261,141,152,273,226,0,207,0,0,174,26,176,79,85,249,465,66,142,104,143,81,7,0,289,175,83,11,58,0,0,442,259,284,77
13,29,0,0,31,264,140,139,313,224,0,198,0,0,152,26,168,105,98,228,461,80,134,98,174,90,8,0,287,196,76,13,63,0,0,435,272,285,65
13,30,0,0,20,225,119,151,305,222,0,206,0,0,147,22,193,105,95,218,413,66,141,111,173,89,6,0,265,183,79,16,54,0,0,453,263,319,57
13,31,0,0,13,282,175,166,352,214,0,244,0,0,169,22,169,91,102,192,482,73,167,77,226,107,10,0,329,196,74,21,119,0,0,434,288,315,56
13,32,0,0,23,254,144,154,325,208,0,264,0,0,157,14,177,93,99,243,525,59,173,66,256,101,14,0,291,175,72,26,84,0,0,445,255,295,48
13,33,0,0,32,255,121,183,312,204,0,267,0,0,172,16,152,92,86,282,512,49,162,68,194,100,10,0,286,163,68,21,89,0,0,445,267,329,53
13,34,0,0,23,252,143,127,290,209,0,282,0,0,176,11,141,91,75,275,480,51,154,81,235,127,5,0,317,149,91,15,103,0,0,458,255,283,70
13,35,0,0,25,291,137,173,322,176,0,237,0,0,173,13,152,101,107,219,431,60,138,45,247,127,3,0,323,158,60,8,108,0,0,424,230,304,51
13,36,0,0,27,265,139,158,313,244,0,214,0,0,157,13,140,99,104,248,448,53,165,54,200,154,4,0,276,132,81,30,123,0,0,488,262,302,48
13,37,0,0,21,278,172,88,261,253,0,221,0,0,199,18,101,105,116,197,476,76,156,48,195,128,2,0,309,133,108,23,115,0,0,500,274,318,43
13,38,0,0,20,290,192,85,227,257,0,222,0,0,161,29,99,127,104,196,478,46,171,68,158,170,4,0,325,133,112,4,151,0,0,488,253,329,45
13,39,0,0,15,271,160,105,253,220,0,206,0,0,155,30,104,102,114,256,482,47,160,50,200,152,6,0,264,151,105,5,110,0,0,447,271,322,35
13,40,0,0,37,283,142,106,314,252,0,207,0,0,158,32,86,121,144,323,497,70,144,75,189,123,10,0,290,190,100,5,109,0,0,471,293,349,30
13,41,0,0,33,263,122,106,263,254,0,211,0,0,165,26,97,165,128,260,475,73,185,54,170,115,17,0,265,173,85,5,82,0,0,472,250,313,34
13,42,0,0,46,234,111,99,236,251,0,246,0,0,193,26,114,113,132,269,445,78,193,41,129,96,12,0,238,141,59,2,79,0,0,439,245,293,22
13,43,0,0,32,187,82,117,257,250,0,216,0,0,180,20,97,88,138,258,439,71,191,32,108,72,13,0,192,150,70,2,89,0,0,513,246,295,43
13,44,0,0,40,210,76,97,210,233,0,217,0,0,204,36,108,108,184,234,437,63,180,37,97,135,9,0,213,167,77,27,143,0,0,508,268,285,30
13,45,0,0,34,205,90,159,248,293,0,212,0,0,208,53,110,107,193,206,416,60,166,43,108,144,6,0,213,180,125,15,156,0,0,474,281,336,26
13,46,0,0,40,165,92,116,229,254,0,196,0,0,238,42,138,88,198,202,419,53,212,46,130,130,7,0,188,196,97,21,109,0,0,478,329,282,22
13,47,0,0,38,172,90,85,202,192,0,243,0,0,190,35,144,84,146,209,415,47,165,49,115,106,3,0,171,185,89,3,101,0,0,422,300,298,28
13,48,0,0,44,194,110,66,192,178,0,226,0,0,161,58,91,96,195,231,441,73,170,52,107,106,4,0,194,222,111,3,107,0,0,458,312,304,40
13,49,0,0,29,203,99,86,202,202,0,182,0,0,166,55,135,77,210,255,424,50,175,63,78,93,5,0,201,165,104,5,102,0,0,428,276,339,37
13,50,0,0,25,221,87,84,211,184,0,201,0,0,144,53,121,91,187,213,437,51,154,48,94,96,4,0,215,174,107,0,125,0,0,433,319,301,30
13,51,0,0,33,228,101,113,221,150,0,185,0,0,154,38,121,101,192,282,375,63,130,69,81,103,1,0,191,170,81,9,157,0,0,430,339,374,25
13,52,0,0,31,165,51,79,210,179,0,216,0,0,139,38,89,99,154,339,407,47,129,55,86,98,2,0,146,235,81,11,166,0,0,413,300,311,23
13,53,0,0,48,162,66,69,200,206,0,190,0,0,137,63,103,95,143,332,430,59,133,53,70,107,1,0,161,219,97,5,142,0,0,399,371,362,28
13,54,0,0,39,145,49,74,215,189,0,208,0,0,151,61,97,67,145,321,403,44,131,41,108,106,3,0,173,201,97,12,138,0,0,291,349,321,13
13,55,0,0,43,138,35,85,224,227,0,199,0,0,135,52,107,93,153,298,435,50,132,23,76,91,7,0,165,223,81,15,134,0,0,282,366,302,25
13,56,0,0,36,110,30,93,210,220,0,209,0,0,144,58,146,98,152,321,410,60,148,24,54,88,8,0,124,227,106,9,167,0,0,314,347,303,24
13,57,0,0,49,116,48,85,216,220,0,154,0,0,125,44,150,90,145,294,406,39,126,17,72,103,4,0,109,180,94,14,128,0,0,325,308,255,27
13,58,0,0,34,149,46,106,258,197,0,179,0,0,138,44,109,99,195,269,343,46,137,51,130,130,3,0,134,194,93,13,127,0,0,368,323,295,32
13,59,0,0,50,148,40,74,192,218,0,192,0,0,121,46,106,95,126,220,395,25,102,54,113,93,9,0,165,193,100,18,138,0,0,457,341,318,21
14,0,0,0,37,163,60,84,181,206,0,215,0,0,161,55,125,98,106,260,400,41,117,43,120,115,9,0,178,176,111,14,112,0,0,425,334,311,16
14,1,0,0,42,216,77,83,226,230,0,197,0,0,157,57,99,77,116,255,415,32,111,49,141,109,7,0,222,218,78,17,71,0,0,429,377,322,29
14,2,0,0,54,171,71,101,230,240,0,197,0,0,143,28,117,96,148,258,384,54,166,59,136,77,8,0,181,235,54,20,61,0,0,442,403,311,17
14,3,0,0,29,176,70,88,188,219,0,195,0,0,170,29,106,91,127,275,425,46,134,56,146,97,22,0,161,223,79,14,97,0,0,404,356,313,18
14,4,0,0,28,179,92,75,168,212,0,196,0,0,173,32,101,89,107,305,439,28,146,35,141,66,39,0,162,205,77,11,86,0,0,417,330,314,25
14,5,0,0,33,177,79,80,187,182,0,184,0,0,187,50,78,71,105,303,383,39,168,44,122,43,17,0,162,227,81,14,75,0,0,435,375,331,28
14,6,0,0,21,168,88,109,225,195,0,207,0,0,200,66,64,57,153,283,390,41,176,44,137,64,13,0,186,224,97,14,85,0,0,437,290,265,25
14,7,0,0,28,176,59,113,197,212,0,210,0,0,210,51,78,85,136,262,394,50,172,24,141,55,9,0,168,186,75,11,117,0,0,415,304,315,15
14,8,0,0,26,179,72,143,254,209,0,210,0,0,202,54,84,78,97,233,431,50,117,35,134,63,10,0,199,228,71,15,107,0,0,429,341,279,18
14,9,0,0,33,166,62,112,224,187,0,185,0,0,201,35,85,88,97,227,332,43,150,26,148,99,10,0,212,209,71,25,123,0,0,400,280,298,17
14,10,0,0,42,182,75,120,237,177,0,212,0,0,195,23,89,97,95,246,354,23,165,35,156,119,6,0,222,164,87,16,113,0,0,403,233,282,14
14,11,0,0,17,186,82,144,277,197,0,223,0,0,227,41,81,87,96,215,370,47,176,32,88,63,9,0,221,207,76,11,135,0,0,383,295,310,14
14,12,0,0,22,209,105,168,325,235,0,235,0,0,203,34,89,74,100,242,371,42,164,37,81,64,12,0,277,187,84,20,117,0,0,400,266,241,18
14,13,0,0,15,206,99,167,326,224,0,238,0,0,174,30,100,105,96,232,357,42,205,56,93,98,3,0,275,183,97,33,101,0,0,343,286,278,10
14,14,0,0,15,172,90,146,260,197,0,244,0,0,180,39,86,120,94,167,382,43,181,39,126,83,5,0,223,152,94,13,110,0,0,382,269,304,2
14,15,0,0,26,167,68,125,303,244,0,222,0,0,180,50,111,88,68,175,376,28,168,36,106,76,15,0,210,153,65,10,96,0,0,424,211,274,6
14,16,0,0,31,182,69,149,293,187,0,224,0,0,177,41,121,71,85,204,363,47,190,49,105,89,11,0,235,175,102,10,82,0,0,372,230,274,6
14,17,0,0,33,155,70,163,301,180,0,210,0,0,179,39,96,52,85,231,333,54,184,50,95,85,17,0,213,167,104,15,81,0,0,392,295,242,16
14,18,0,0,21,162,77,145,271,230,0,200,0,0,215,14,119,52,112,221,346,81,166,46,93,98,6,0,209,169,95,23,90,0,0,416,276,225,13
14,19,0,0,27,151,69,192,310,198,0,195,0,0,197,7,102,74,90,242,333,62,156,44,160,55,6,0,202,150,99,8,63,0,0,384,255,202,19
14,20,0,0,41,165,72,146,300,178,0,198,0,0,207,19,111,94,134,235,321,46,190,38,111,88,7,0,208,129,107,14,83,0,0,380,234,248,19
14,21,0,0,31,131,63,83,192,188,0,221,0,0,203,10,138,57,133,185,330,63,151,47,78,97,12,0,158,166,86,3,96,0,0,360,273,248,19
14,22,0,0,38,161,77,116,253,211,0,180,0,0,217,18,98,74,135,118,340,61,161,48,88,68,12,0,187,165,84,5,106,0,0,382,293,268,25
14,23,0,0,19,193,100,89,212,229,0,239,0,0,218,14,99,66,134,134,395,55,178,61,115,79,7,0,185,158,80,4,119,0,0,360,252,269,16
14,24,0,0,25,189,101,54,162,239,0,254,0,0,212,12,106,111,121,178,345,71,166,56,90,102,15,0,176,139,93,3,148,0,0,351,264,316,19
14,25,0,0,28,190,84,34,152,212,0,203,0,0,200,22,119,110,106,177,351,64,158,62,108,91,19,0,163,146,75,8,153,0,0,389,241,305,8
14,26,0,0,38,211,71,62,138,181,0,202,0,0,216,19,114,100,107,178,354,49,165,71,100,120,14,0,174,158,79,6,128,0,0,413,250,318,14
14,27,0,0,24,157,54,70,170,173,0,202,0,0,193,24,162,99,93,170,293,26,178,65,104,93,2,0,155,129,73,10,141,0,0,343,229,268,7
14,28,0,0,20,221,80,90,206,159,0,186,0,0,205,32,153,77,84,129,337,33,144,43,142,78,2,0,238,143,92,20,102,0,0,328,223,325,10
14,29,0,0,33,207,72,70,227,154,0,209,0,0,212,29,155,83,79,206,360,31,139,48,105,132,2,0,243,144,81,18,105,0,0,316,215,291,27
14,30,0,0,21,249,103,90,199,194,0,206,0,0,172,34,132,78,96,156,360,32,131,55,89,95,4,0,250,139,112,18,77,0,0,304,253,334,22
14,31,0,0,21,161,57,48,133,164,0,225,0,0,154,10,129,100,119,143,357,33,133,67,78,60,11,0,176,158,88,22,74,0,0,307,277,268,9
14,32,0,0,34,179,66,47,155,205,0,171,0,0,170,20,128,81,112,181,418,37,107,53,94,68,2,0,157,141,79,21,89,0,0,371,239,257,11
14,33,0,0,28,175,83,37,188,164,0,127,0,0,127,23,96,103,94,191,396,58,125,45,85,53,6,0,171,159,68,9,85,0,0,361,250,245,11
14,34,0,0,16,193,81,66,206,169,0,172,0,0,153,22,91,92,117,220,373,41,146,54,100,70,1,0,215,177,63,10,76,0,0,372,268,231,11
14,35,0,0,19,189,97,85,259,165,0,200,0,0,151,31,117,97,127,209,360,42,128,32,109,90,0,0,239,163,81,4,98,0,0,378,255,268,3
14,36,0,0,20,201,83,77,213,140,0,201,0,0,129,47,99,110,115,210,382,57,113,53,121,48,4,0,207,196,98,7,77,0,0,321,234,278,6
14,37,0,0,17,202,91,68,204,161,0,171,0,0,159,52,99,106,73,218,362,50,134,54,146,50,10,0,220,156,97,10,57,0,0,320,214,265,16
14,38,0,0,14,153,54,66,197,174,0,178,0,0,134,41,76,106,92,265,355,69,130,42,124,57,12,0,159,160,116,7,92,0,0,329,243,260,17
14,39,0,0,13,185,78,63,174,153,0,175,0,0,147,45,69,106,69,314,350,63,113,54,133,74,17,0,180,168,95,4,106,0,0,345,211,208,17
14,40,0,0,17,165,54,60,191,153,0,162,0,0,141,33,91,100,91,229,300,52,113,55,188,91,16,0,198,120,99,10,118,0,0,359,198,222,22
14,41,0,0,21,161,54,74,223,178,0,176,0,0,119,28,105,101,89,222,322,53,135,44,173,101,12,0,192,138,104,14,149,0,0,331,214,247,25
